Users: 100
Hotels: 97740
Cities: 4000
san-antonio-tx-7|0.0008798854102721506
san-diego-ca-7|0.0008491917331696337
dallas-tx-7|0.0007980356046654389
san-jose-ca-7|0.0006138735420503376
austin-tx-7|0.0006036423163494986
jacksonville-fl-7|0.0005934110906486598
fort-worth-tx-7|0.0005831798649478208
columbus-oh-7|0.0005627174135461429
charlotte-nc-7|0.0005524861878453039
indianapolis-in-7|0.000542254962144465
san-francisco-ca-7|0.000532023736443626
seattle-wa-7|0.00046040515653775324
denver-co-7|0.0004501739308369143
nashville-tn-7|0.00042971147943523635
washington-dc-7|0.00042971147943523635
oklahoma-city-ok-7|0.0004194802537343974
boston-ma-7|0.0004092490280335584
el-paso-tx-7|0.0004092490280335584
portland-or-7|0.00039901780233271946
las-vegas-nv-7|0.0003887865766318805
memphis-tn-7|0.00037855535093104153
detroit-mi-7|0.00036832412523020257
baltimore-md-7|0.0003376304481276857
milwaukee-wi-7|0.0003376304481276857
albuquerque-nm-7|0.0003376304481276857
fresno-ca-7|0.0003273992224268467
tucson-az-7|0.0003273992224268467
sacramento-ca-7|0.0003273992224268467
mesa-az-7|0.0003069367710251688
kansas-city-mo-7|0.0003069367710251688
atlanta-ga-7|0.0003069367710251688
omaha-ne-7|0.0003069367710251688
colorado-springs-co-7|0.0002967055453243299
raleigh-nc-7|0.0002864743196234909
long-beach-ca-7|0.00027624309392265195
virginia-beach-va-7|0.00027624309392265195
oakland-ca-7|0.000266011868221813
miami-fl-7|0.000266011868221813
minneapolis-mn-7|0.000266011868221813
bakersfield-ca-7|0.00024554941682013506
tulsa-ok-7|0.00024554941682013506
aurora-co-7|0.0002353181911192961
arlington-tx-7|0.0002353181911192961
wichita-ks-7|0.0002353181911192961
tampa-fl-7|0.0002353181911192961
new-orleans-la-7|0.0002353181911192961
cleveland-oh-7|0.00021485573971761817
honolulu-hi-7|0.0002046245140167792
anaheim-ca-7|0.0002046245140167792
irvine-ca-7|0.00019439328831594025
henderson-nv-7|0.00019439328831594025
lexington-ky-7|0.00019439328831594025
stockton-ca-7|0.00019439328831594025
orlando-fl-7|0.00019439328831594025
louisville-ky-7|0.00019439328831594025
newark-nj-7|0.00018416206261510129
corpus-christi-tx-7|0.00018416206261510129
st-paul-mn-7|0.00018416206261510129
riverside-ca-7|0.00018416206261510129
cincinnati-oh-7|0.00018416206261510129
greensboro-nc-7|0.00018416206261510129
santa-ana-ca-7|0.00018416206261510129
jersey-city-nj-7|0.00018416206261510129
san-juan-pr-7|0.00017393083691426232
pittsburgh-pa-7|0.00017393083691426232
lincoln-ne-7|0.00017393083691426232
durham-nc-7|0.00017393083691426232
st-louis-mo-7|0.00017393083691426232
plano-tx-7|0.00017393083691426232
anchorage-ak-7|0.00017393083691426232
chandler-az-7|0.00016369961121342336
gilbert-az-7|0.00016369961121342336
chula-vista-ca-7|0.00016369961121342336
buffalo-ny-7|0.00016369961121342336
madison-wi-7|0.00016369961121342336
north-las-vegas-nv-7|0.00016369961121342336
reno-nv-7|0.00016369961121342336
irving-tx-7|0.0001534683855125844
fort-wayne-in-7|0.0001534683855125844
toledo-oh-7|0.0001534683855125844
lubbock-tx-7|0.0001534683855125844
st-petersburg-fl-7|0.0001534683855125844
laredo-tx-7|0.0001534683855125844
chesapeake-va-7|0.0001534683855125844
enterprise-nv-7|0.0001534683855125844
winston--salem-nc-7|0.0001534683855125844
glendale-az-7|0.0001534683855125844
garland-tx-7|0.00014323715981174546
scottsdale-az-7|0.00014323715981174546
arlington-va-7|0.00014323715981174546
boise-id-7|0.00014323715981174546
santa-clarita-ca-7|0.00014323715981174546
norfolk-va-7|0.0001330059341109065
fremont-ca-7|0.0001330059341109065
spokane-wa-7|0.0001330059341109065
richmond-va-7|0.0001330059341109065
baton-rouge-la-7|0.0001330059341109065
spring-valley-nv-7|0.0001330059341109065
san-bernardino-ca-7|0.0001330059341109065
tacoma-wa-7|0.0001330059341109065
frisco-tx-7|0.0001330059341109065
huntsville-al-7|0.0001330059341109065
modesto-ca-7|0.0001330059341109065
hialeah-fl-7|0.0001330059341109065
des-moines-ia-7|0.00012277470841006753
port-st-lucie-fl-7|0.00012277470841006753
yonkers-ny-7|0.00012277470841006753
mckinney-tx-7|0.00012277470841006753
worcester-ma-7|0.00012277470841006753
moreno-valley-ca-7|0.00012277470841006753
fontana-ca-7|0.00012277470841006753
columbus-ga-7|0.00012277470841006753
rochester-ny-7|0.00012277470841006753
fayetteville-nc-7|0.00012277470841006753
sunrise-manor-nv-7|0.00012277470841006753
cape-coral-fl-7|0.00012277470841006753
little-rock-ar-7|0.00012277470841006753
overland-park-ks-7|0.00012277470841006753
sioux-falls-sd-7|0.00012277470841006753
augusta-ga-7|0.00012277470841006753
salt-lake-city-ut-7|0.00012277470841006753
oxnard-ca-7|0.00011254348270922857
amarillo-tx-7|0.00011254348270922857
grand-prairie-tx-7|0.00011254348270922857
grand-rapids-mi-7|0.00011254348270922857
peoria-az-7|0.00011254348270922857
huntington-beach-ca-7|0.00011254348270922857
tallahassee-fl-7|0.00011254348270922857
vancouver-wa-7|0.00011254348270922857
montgomery-al-7|0.00011254348270922857
glendale-ca-7|0.00011254348270922857
birmingham-al-7|0.00011254348270922857
providence-ri-7|0.00011254348270922857
knoxville-tn-7|0.00011254348270922857
brownsville-tx-7|0.00011254348270922857
fort-lauderdale-fl-7|0.00011254348270922857
newport-news-va-7|0.00011254348270922857
akron-oh-7|0.00011254348270922857
cary-nc-7|0.00011254348270922857
tempe-az-7|0.0001023122570083896
chattanooga-tn-7|0.0001023122570083896
mobile-al-7|0.0001023122570083896
shreveport-la-7|0.0001023122570083896
elk-grove-ca-7|0.0001023122570083896
eugene-or-7|0.0001023122570083896
salem-or-7|0.0001023122570083896
paradise-nv-7|0.0001023122570083896
santa-rosa-ca-7|0.0001023122570083896
ontario-ca-7|0.0001023122570083896
lancaster-ca-7|0.0001023122570083896
fort-collins-co-7|0.0001023122570083896
rancho-cucamonga-ca-7|0.0001023122570083896
clarksville-tn-7|0.0001023122570083896
oceanside-ca-7|0.0001023122570083896
pembroke-pines-fl-7|0.0001023122570083896
aurora-il-7|0.0001023122570083896
palmdale-ca-7|0.0001023122570083896
garden-grove-ca-7|0.0001023122570083896
springfield-mo-7|0.0001023122570083896
hayward-ca-7|9.208103130755064e-05
salinas-ca-7|9.208103130755064e-05
murfreesboro-tn-7|9.208103130755064e-05
alexandria-va-7|9.208103130755064e-05
paterson-nj-7|9.208103130755064e-05
bellevue-wa-7|9.208103130755064e-05
killeen-tx-7|9.208103130755064e-05
sunnyvale-ca-7|9.208103130755064e-05
lakewood-co-7|9.208103130755064e-05
kansas-city-ks-7|9.208103130755064e-05
charleston-sc-7|9.208103130755064e-05
bayamon-pr-7|9.208103130755064e-05
corona-ca-7|9.208103130755064e-05
springfield-ma-7|9.208103130755064e-05
hollywood-fl-7|9.208103130755064e-05
roseville-ca-7|9.208103130755064e-05
mesquite-tx-7|9.208103130755064e-05
escondido-ca-7|9.208103130755064e-05
pasadena-tx-7|9.208103130755064e-05
pomona-ca-7|8.184980560671168e-05
naperville-il-7|8.184980560671168e-05
joliet-il-7|8.184980560671168e-05
savannah-ga-7|8.184980560671168e-05
surprise-az-7|8.184980560671168e-05
bridgeport-ct-7|8.184980560671168e-05
kent-wa-7|8.184980560671168e-05
syracuse-ny-7|8.184980560671168e-05
thornton-co-7|8.184980560671168e-05
denton-tx-7|8.184980560671168e-05
jackson-ms-7|8.184980560671168e-05
torrance-ca-7|8.184980560671168e-05
rockford-il-7|8.184980560671168e-05
visalia-ca-7|8.184980560671168e-05
fullerton-ca-7|8.184980560671168e-05
gainesville-fl-7|8.184980560671168e-05
new-york-city-ny-8|0.005422549621444649
los-angeles-ca-8|0.0023634131368938
chicago-il-8|0.0016574585635359116
houston-tx-8|0.0014221403724166155
phoenix-az-8|0.0009924288929813792
philadelphia-pa-8|0.0009719664415797013
san-antonio-tx-8|0.0008798854102721506
san-diego-ca-8|0.0008491917331696337
dallas-tx-8|0.0007980356046654389
san-jose-ca-8|0.0006138735420503376
austin-tx-8|0.0006036423163494986
jacksonville-fl-8|0.0005934110906486598
fort-worth-tx-8|0.0005831798649478208
columbus-oh-8|0.0005627174135461429
charlotte-nc-8|0.0005524861878453039
indianapolis-in-8|0.000542254962144465
san-francisco-ca-8|0.000532023736443626
seattle-wa-8|0.00046040515653775324
denver-co-8|0.0004501739308369143
nashville-tn-8|0.00042971147943523635
washington-dc-8|0.00042971147943523635
oklahoma-city-ok-8|0.0004194802537343974
boston-ma-8|0.0004092490280335584
el-paso-tx-8|0.0004092490280335584
portland-or-8|0.00039901780233271946
las-vegas-nv-8|0.0003887865766318805
memphis-tn-8|0.00037855535093104153
detroit-mi-8|0.00036832412523020257
baltimore-md-8|0.0003376304481276857
milwaukee-wi-8|0.0003376304481276857
albuquerque-nm-8|0.0003376304481276857
fresno-ca-8|0.0003273992224268467
tucson-az-8|0.0003273992224268467
sacramento-ca-8|0.0003273992224268467
mesa-az-8|0.0003069367710251688
kansas-city-mo-8|0.0003069367710251688
atlanta-ga-8|0.0003069367710251688
omaha-ne-8|0.0003069367710251688
colorado-springs-co-8|0.0002967055453243299
raleigh-nc-8|0.0002864743196234909
long-beach-ca-8|0.00027624309392265195
virginia-beach-va-8|0.00027624309392265195
oakland-ca-8|0.000266011868221813
miami-fl-8|0.000266011868221813
minneapolis-mn-8|0.000266011868221813
bakersfield-ca-8|0.00024554941682013506
tulsa-ok-8|0.00024554941682013506
aurora-co-8|0.0002353181911192961
arlington-tx-8|0.0002353181911192961
wichita-ks-8|0.0002353181911192961
tampa-fl-8|0.0002353181911192961
new-orleans-la-8|0.0002353181911192961
cleveland-oh-8|0.00021485573971761817
honolulu-hi-8|0.0002046245140167792
anaheim-ca-8|0.0002046245140167792
irvine-ca-8|0.00019439328831594025
henderson-nv-8|0.00019439328831594025
lexington-ky-8|0.00019439328831594025
stockton-ca-8|0.00019439328831594025
orlando-fl-8|0.00019439328831594025
louisville-ky-8|0.00019439328831594025
newark-nj-8|0.00018416206261510129
corpus-christi-tx-8|0.00018416206261510129
st-paul-mn-8|0.00018416206261510129
riverside-ca-8|0.00018416206261510129
cincinnati-oh-8|0.00018416206261510129
greensboro-nc-8|0.00018416206261510129
santa-ana-ca-8|0.00018416206261510129
jersey-city-nj-8|0.00018416206261510129
san-juan-pr-8|0.00017393083691426232
pittsburgh-pa-8|0.00017393083691426232
lincoln-ne-8|0.00017393083691426232
durham-nc-8|0.00017393083691426232
st-louis-mo-8|0.00017393083691426232
plano-tx-8|0.00017393083691426232
anchorage-ak-8|0.00017393083691426232
chandler-az-8|0.00016369961121342336
gilbert-az-8|0.00016369961121342336
chula-vista-ca-8|0.00016369961121342336
buffalo-ny-8|0.00016369961121342336
madison-wi-8|0.00016369961121342336
north-las-vegas-nv-8|0.00016369961121342336
reno-nv-8|0.00016369961121342336
irving-tx-8|0.0001534683855125844
fort-wayne-in-8|0.0001534683855125844
toledo-oh-8|0.0001534683855125844
lubbock-tx-8|0.0001534683855125844
st-petersburg-fl-8|0.0001534683855125844
laredo-tx-8|0.0001534683855125844
chesapeake-va-8|0.0001534683855125844
enterprise-nv-8|0.0001534683855125844
winston--salem-nc-8|0.0001534683855125844
glendale-az-8|0.0001534683855125844
garland-tx-8|0.00014323715981174546
scottsdale-az-8|0.00014323715981174546
arlington-va-8|0.00014323715981174546
boise-id-8|0.00014323715981174546
santa-clarita-ca-8|0.00014323715981174546
norfolk-va-8|0.0001330059341109065
fremont-ca-8|0.0001330059341109065
spokane-wa-8|0.0001330059341109065
richmond-va-8|0.0001330059341109065
baton-rouge-la-8|0.0001330059341109065
spring-valley-nv-8|0.0001330059341109065
san-bernardino-ca-8|0.0001330059341109065
tacoma-wa-8|0.0001330059341109065
frisco-tx-8|0.0001330059341109065
huntsville-al-8|0.0001330059341109065
modesto-ca-8|0.0001330059341109065
hialeah-fl-8|0.0001330059341109065
des-moines-ia-8|0.00012277470841006753
port-st-lucie-fl-8|0.00012277470841006753
yonkers-ny-8|0.00012277470841006753
mckinney-tx-8|0.00012277470841006753
worcester-ma-8|0.00012277470841006753
moreno-valley-ca-8|0.00012277470841006753
fontana-ca-8|0.00012277470841006753
columbus-ga-8|0.00012277470841006753
rochester-ny-8|0.00012277470841006753
fayetteville-nc-8|0.00012277470841006753
sunrise-manor-nv-8|0.00012277470841006753
cape-coral-fl-8|0.00012277470841006753
little-rock-ar-8|0.00012277470841006753
overland-park-ks-8|0.00012277470841006753
sioux-falls-sd-8|0.00012277470841006753
augusta-ga-8|0.00012277470841006753
salt-lake-city-ut-8|0.00012277470841006753
oxnard-ca-8|0.00011254348270922857
amarillo-tx-8|0.00011254348270922857
grand-prairie-tx-8|0.00011254348270922857
grand-rapids-mi-8|0.00011254348270922857
peoria-az-8|0.00011254348270922857
huntington-beach-ca-8|0.00011254348270922857
tallahassee-fl-8|0.00011254348270922857
vancouver-wa-8|0.00011254348270922857
montgomery-al-8|0.00011254348270922857
glendale-ca-8|0.00011254348270922857
birmingham-al-8|0.00011254348270922857
providence-ri-8|0.00011254348270922857
knoxville-tn-8|0.00011254348270922857
brownsville-tx-8|0.00011254348270922857
fort-lauderdale-fl-8|0.00011254348270922857
newport-news-va-8|0.00011254348270922857
akron-oh-8|0.00011254348270922857
cary-nc-8|0.00011254348270922857
tempe-az-8|0.0001023122570083896
chattanooga-tn-8|0.0001023122570083896
mobile-al-8|0.0001023122570083896
shreveport-la-8|0.0001023122570083896
elk-grove-ca-8|0.0001023122570083896
eugene-or-8|0.0001023122570083896
salem-or-8|0.0001023122570083896
paradise-nv-8|0.0001023122570083896
santa-rosa-ca-8|0.0001023122570083896
ontario-ca-8|0.0001023122570083896
lancaster-ca-8|0.0001023122570083896
fort-collins-co-8|0.0001023122570083896
rancho-cucamonga-ca-8|0.0001023122570083896
clarksville-tn-8|0.0001023122570083896
oceanside-ca-8|0.0001023122570083896
pembroke-pines-fl-8|0.0001023122570083896
aurora-il-8|0.0001023122570083896
palmdale-ca-8|0.0001023122570083896
garden-grove-ca-8|0.0001023122570083896
springfield-mo-8|0.0001023122570083896
hayward-ca-8|9.208103130755064e-05
salinas-ca-8|9.208103130755064e-05
murfreesboro-tn-8|9.208103130755064e-05
alexandria-va-8|9.208103130755064e-05
paterson-nj-8|9.208103130755064e-05
bellevue-wa-8|9.208103130755064e-05
killeen-tx-8|9.208103130755064e-05
sunnyvale-ca-8|9.208103130755064e-05
lakewood-co-8|9.208103130755064e-05
kansas-city-ks-8|9.208103130755064e-05
charleston-sc-8|9.208103130755064e-05
bayamon-pr-8|9.208103130755064e-05
corona-ca-8|9.208103130755064e-05
springfield-ma-8|9.208103130755064e-05
hollywood-fl-8|9.208103130755064e-05
roseville-ca-8|9.208103130755064e-05
mesquite-tx-8|9.208103130755064e-05
escondido-ca-8|9.208103130755064e-05
pasadena-tx-8|9.208103130755064e-05
pomona-ca-8|8.184980560671168e-05
naperville-il-8|8.184980560671168e-05
joliet-il-8|8.184980560671168e-05
savannah-ga-8|8.184980560671168e-05
surprise-az-8|8.184980560671168e-05
bridgeport-ct-8|8.184980560671168e-05
kent-wa-8|8.184980560671168e-05
syracuse-ny-8|8.184980560671168e-05
thornton-co-8|8.184980560671168e-05
denton-tx-8|8.184980560671168e-05
jackson-ms-8|8.184980560671168e-05
torrance-ca-8|8.184980560671168e-05
rockford-il-8|8.184980560671168e-05
visalia-ca-8|8.184980560671168e-05
fullerton-ca-8|8.184980560671168e-05
gainesville-fl-8|8.184980560671168e-05
new-york-city-ny-9|0.005422549621444649
los-angeles-ca-9|0.0023634131368938
chicago-il-9|0.0016574585635359116
houston-tx-9|0.0014221403724166155
phoenix-az-9|0.0009924288929813792
philadelphia-pa-9|0.0009719664415797013
san-antonio-tx-9|0.0008798854102721506
san-diego-ca-9|0.0008491917331696337
dallas-tx-9|0.0007980356046654389
san-jose-ca-9|0.0006138735420503376
austin-tx-9|0.0006036423163494986
jacksonville-fl-9|0.0005934110906486598
fort-worth-tx-9|0.0005831798649478208
columbus-oh-9|0.0005627174135461429
charlotte-nc-9|0.0005524861878453039
indianapolis-in-9|0.000542254962144465
san-francisco-ca-9|0.000532023736443626
seattle-wa-9|0.00046040515653775324
denver-co-9|0.0004501739308369143
nashville-tn-9|0.00042971147943523635
washington-dc-9|0.00042971147943523635
oklahoma-city-ok-9|0.0004194802537343974
boston-ma-9|0.0004092490280335584
el-paso-tx-9|0.0004092490280335584
portland-or-9|0.00039901780233271946
las-vegas-nv-9|0.0003887865766318805
memphis-tn-9|0.00037855535093104153
detroit-mi-9|0.00036832412523020257
baltimore-md-9|0.0003376304481276857
milwaukee-wi-9|0.0003376304481276857
albuquerque-nm-9|0.0003376304481276857
fresno-ca-9|0.0003273992224268467
tucson-az-9|0.0003273992224268467
sacramento-ca-9|0.0003273992224268467
mesa-az-9|0.0003069367710251688
kansas-city-mo-9|0.0003069367710251688
atlanta-ga-9|0.0003069367710251688
omaha-ne-9|0.0003069367710251688
colorado-springs-co-9|0.0002967055453243299
raleigh-nc-9|0.0002864743196234909
long-beach-ca-9|0.00027624309392265195
virginia-beach-va-9|0.00027624309392265195
oakland-ca-9|0.000266011868221813
miami-fl-9|0.000266011868221813
minneapolis-mn-9|0.000266011868221813
bakersfield-ca-9|0.00024554941682013506
tulsa-ok-9|0.00024554941682013506
aurora-co-9|0.0002353181911192961
arlington-tx-9|0.0002353181911192961
wichita-ks-9|0.0002353181911192961
tampa-fl-9|0.0002353181911192961
new-orleans-la-9|0.0002353181911192961
cleveland-oh-9|0.00021485573971761817
honolulu-hi-9|0.0002046245140167792
anaheim-ca-9|0.0002046245140167792
irvine-ca-9|0.00019439328831594025
henderson-nv-9|0.00019439328831594025
lexington-ky-9|0.00019439328831594025
stockton-ca-9|0.00019439328831594025
orlando-fl-9|0.00019439328831594025
louisville-ky-9|0.00019439328831594025
newark-nj-9|0.00018416206261510129
corpus-christi-tx-9|0.00018416206261510129
st-paul-mn-9|0.00018416206261510129
riverside-ca-9|0.00018416206261510129
cincinnati-oh-9|0.00018416206261510129
greensboro-nc-9|0.00018416206261510129
santa-ana-ca-9|0.00018416206261510129
jersey-city-nj-9|0.00018416206261510129
san-juan-pr-9|0.00017393083691426232
pittsburgh-pa-9|0.00017393083691426232
lincoln-ne-9|0.00017393083691426232
durham-nc-9|0.00017393083691426232
st-louis-mo-9|0.00017393083691426232
plano-tx-9|0.00017393083691426232
anchorage-ak-9|0.00017393083691426232
chandler-az-9|0.00016369961121342336
gilbert-az-9|0.00016369961121342336
chula-vista-ca-9|0.00016369961121342336
buffalo-ny-9|0.00016369961121342336
madison-wi-9|0.00016369961121342336
north-las-vegas-nv-9|0.00016369961121342336
reno-nv-9|0.00016369961121342336
irving-tx-9|0.0001534683855125844
fort-wayne-in-9|0.0001534683855125844
toledo-oh-9|0.0001534683855125844
lubbock-tx-9|0.0001534683855125844
st-petersburg-fl-9|0.0001534683855125844
laredo-tx-9|0.0001534683855125844
chesapeake-va-9|0.0001534683855125844
enterprise-nv-9|0.0001534683855125844
winston--salem-nc-9|0.0001534683855125844
glendale-az-9|0.0001534683855125844
garland-tx-9|0.00014323715981174546
scottsdale-az-9|0.00014323715981174546
arlington-va-9|0.00014323715981174546
boise-id-9|0.00014323715981174546
santa-clarita-ca-9|0.00014323715981174546
norfolk-va-9|0.0001330059341109065
fremont-ca-9|0.0001330059341109065
spokane-wa-9|0.0001330059341109065
richmond-va-9|0.0001330059341109065
baton-rouge-la-9|0.0001330059341109065
spring-valley-nv-9|0.0001330059341109065
san-bernardino-ca-9|0.0001330059341109065
tacoma-wa-9|0.0001330059341109065
frisco-tx-9|0.0001330059341109065
huntsville-al-9|0.0001330059341109065
modesto-ca-9|0.0001330059341109065
hialeah-fl-9|0.0001330059341109065
des-moines-ia-9|0.00012277470841006753
port-st-lucie-fl-9|0.00012277470841006753
yonkers-ny-9|0.00012277470841006753
mckinney-tx-9|0.00012277470841006753
worcester-ma-9|0.00012277470841006753
moreno-valley-ca-9|0.00012277470841006753
fontana-ca-9|0.00012277470841006753
columbus-ga-9|0.00012277470841006753
rochester-ny-9|0.00012277470841006753
fayetteville-nc-9|0.00012277470841006753
sunrise-manor-nv-9|0.00012277470841006753
cape-coral-fl-9|0.00012277470841006753
little-rock-ar-9|0.00012277470841006753
overland-park-ks-9|0.00012277470841006753
sioux-falls-sd-9|0.00012277470841006753
augusta-ga-9|0.00012277470841006753
salt-lake-city-ut-9|0.00012277470841006753
oxnard-ca-9|0.00011254348270922857
amarillo-tx-9|0.00011254348270922857
grand-prairie-tx-9|0.00011254348270922857
grand-rapids-mi-9|0.00011254348270922857
peoria-az-9|0.00011254348270922857
huntington-beach-ca-9|0.00011254348270922857
tallahassee-fl-9|0.00011254348270922857
vancouver-wa-9|0.00011254348270922857
montgomery-al-9|0.00011254348270922857
glendale-ca-9|0.00011254348270922857
birmingham-al-9|0.00011254348270922857
providence-ri-9|0.00011254348270922857
knoxville-tn-9|0.00011254348270922857
brownsville-tx-9|0.00011254348270922857
fort-lauderdale-fl-9|0.00011254348270922857
newport-news-va-9|0.00011254348270922857
akron-oh-9|0.00011254348270922857
cary-nc-9|0.00011254348270922857
tempe-az-9|0.0001023122570083896
chattanooga-tn-9|0.0001023122570083896
mobile-al-9|0.0001023122570083896
shreveport-la-9|0.0001023122570083896
elk-grove-ca-9|0.0001023122570083896
eugene-or-9|0.0001023122570083896
salem-or-9|0.0001023122570083896
paradise-nv-9|0.0001023122570083896
santa-rosa-ca-9|0.0001023122570083896
ontario-ca-9|0.0001023122570083896
lancaster-ca-9|0.0001023122570083896
fort-collins-co-9|0.0001023122570083896
rancho-cucamonga-ca-9|0.0001023122570083896
clarksville-tn-9|0.0001023122570083896
oceanside-ca-9|0.0001023122570083896
pembroke-pines-fl-9|0.0001023122570083896
aurora-il-9|0.0001023122570083896
palmdale-ca-9|0.0001023122570083896
garden-grove-ca-9|0.0001023122570083896
springfield-mo-9|0.0001023122570083896
hayward-ca-9|9.208103130755064e-05
salinas-ca-9|9.208103130755064e-05
murfreesboro-tn-9|9.208103130755064e-05
alexandria-va-9|9.208103130755064e-05
paterson-nj-9|9.208103130755064e-05
bellevue-wa-9|9.208103130755064e-05
killeen-tx-9|9.208103130755064e-05
sunnyvale-ca-9|9.208103130755064e-05
lakewood-co-9|9.208103130755064e-05
kansas-city-ks-9|9.208103130755064e-05
charleston-sc-9|9.208103130755064e-05
bayamon-pr-9|9.208103130755064e-05
corona-ca-9|9.208103130755064e-05
springfield-ma-9|9.208103130755064e-05
hollywood-fl-9|9.208103130755064e-05
roseville-ca-9|9.208103130755064e-05
mesquite-tx-9|9.208103130755064e-05
escondido-ca-9|9.208103130755064e-05
pasadena-tx-9|9.208103130755064e-05
pomona-ca-9|8.184980560671168e-05
naperville-il-9|8.184980560671168e-05
joliet-il-9|8.184980560671168e-05
savannah-ga-9|8.184980560671168e-05
surprise-az-9|8.184980560671168e-05
bridgeport-ct-9|8.184980560671168e-05
kent-wa-9|8.184980560671168e-05
syracuse-ny-9|8.184980560671168e-05
thornton-co-9|8.184980560671168e-05
denton-tx-9|8.184980560671168e-05
jackson-ms-9|8.184980560671168e-05
torrance-ca-9|8.184980560671168e-05
rockford-il-9|8.184980560671168e-05
visalia-ca-9|8.184980560671168e-05
fullerton-ca-9|8.184980560671168e-05
gainesville-fl-9|8.184980560671168e-05
new-york-city-ny-10|0.005422549621444649
los-angeles-ca-10|0.0023634131368938
chicago-il-10|0.0016574585635359116
houston-tx-10|0.0014221403724166155
phoenix-az-10|0.0009924288929813792
philadelphia-pa-10|0.0009719664415797013
san-antonio-tx-10|0.0008798854102721506
san-diego-ca-10|0.0008491917331696337
dallas-tx-10|0.0007980356046654389
san-jose-ca-10|0.0006138735420503376
austin-tx-10|0.0006036423163494986
jacksonville-fl-10|0.0005934110906486598
fort-worth-tx-10|0.0005831798649478208
columbus-oh-10|0.0005627174135461429
charlotte-nc-10|0.0005524861878453039
indianapolis-in-10|0.000542254962144465
san-francisco-ca-10|0.000532023736443626
seattle-wa-10|0.00046040515653775324
denver-co-10|0.0004501739308369143
nashville-tn-10|0.00042971147943523635
washington-dc-10|0.00042971147943523635
oklahoma-city-ok-10|0.0004194802537343974
boston-ma-10|0.0004092490280335584
el-paso-tx-10|0.0004092490280335584
portland-or-10|0.00039901780233271946
las-vegas-nv-10|0.0003887865766318805
memphis-tn-10|0.00037855535093104153
detroit-mi-10|0.00036832412523020257
baltimore-md-10|0.0003376304481276857
milwaukee-wi-10|0.0003376304481276857
albuquerque-nm-10|0.0003376304481276857
fresno-ca-10|0.0003273992224268467
tucson-az-10|0.0003273992224268467
sacramento-ca-10|0.0003273992224268467
mesa-az-10|0.0003069367710251688
kansas-city-mo-10|0.0003069367710251688
atlanta-ga-10|0.0003069367710251688
omaha-ne-10|0.0003069367710251688
colorado-springs-co-10|0.0002967055453243299
raleigh-nc-10|0.0002864743196234909
long-beach-ca-10|0.00027624309392265195
virginia-beach-va-10|0.00027624309392265195
oakland-ca-10|0.000266011868221813
miami-fl-10|0.000266011868221813
minneapolis-mn-10|0.000266011868221813
bakersfield-ca-10|0.00024554941682013506
tulsa-ok-10|0.00024554941682013506
aurora-co-10|0.0002353181911192961
arlington-tx-10|0.0002353181911192961
wichita-ks-10|0.0002353181911192961
tampa-fl-10|0.0002353181911192961
new-orleans-la-10|0.0002353181911192961
cleveland-oh-10|0.00021485573971761817
honolulu-hi-10|0.0002046245140167792
anaheim-ca-10|0.0002046245140167792
irvine-ca-10|0.00019439328831594025
henderson-nv-10|0.00019439328831594025
lexington-ky-10|0.00019439328831594025
stockton-ca-10|0.00019439328831594025
orlando-fl-10|0.00019439328831594025
louisville-ky-10|0.00019439328831594025
newark-nj-10|0.00018416206261510129
corpus-christi-tx-10|0.00018416206261510129
st-paul-mn-10|0.00018416206261510129
riverside-ca-10|0.00018416206261510129
cincinnati-oh-10|0.00018416206261510129
greensboro-nc-10|0.00018416206261510129
santa-ana-ca-10|0.00018416206261510129
jersey-city-nj-10|0.00018416206261510129
san-juan-pr-10|0.00017393083691426232
pittsburgh-pa-10|0.00017393083691426232
lincoln-ne-10|0.00017393083691426232
durham-nc-10|0.00017393083691426232
st-louis-mo-10|0.00017393083691426232
plano-tx-10|0.00017393083691426232
anchorage-ak-10|0.00017393083691426232
chandler-az-10|0.00016369961121342336
gilbert-az-10|0.00016369961121342336
chula-vista-ca-10|0.00016369961121342336
buffalo-ny-10|0.00016369961121342336
madison-wi-10|0.00016369961121342336
north-las-vegas-nv-10|0.00016369961121342336
reno-nv-10|0.00016369961121342336
irving-tx-10|0.0001534683855125844
fort-wayne-in-10|0.0001534683855125844
toledo-oh-10|0.0001534683855125844
lubbock-tx-10|0.0001534683855125844
st-petersburg-fl-10|0.0001534683855125844
laredo-tx-10|0.0001534683855125844
chesapeake-va-10|0.0001534683855125844
enterprise-nv-10|0.0001534683855125844
winston--salem-nc-10|0.0001534683855125844
glendale-az-10|0.0001534683855125844
garland-tx-10|0.00014323715981174546
scottsdale-az-10|0.00014323715981174546
arlington-va-10|0.00014323715981174546
boise-id-10|0.00014323715981174546
santa-clarita-ca-10|0.00014323715981174546
norfolk-va-10|0.0001330059341109065
fremont-ca-10|0.0001330059341109065
spokane-wa-10|0.0001330059341109065
richmond-va-10|0.0001330059341109065
baton-rouge-la-10|0.0001330059341109065
spring-valley-nv-10|0.0001330059341109065
san-bernardino-ca-10|0.0001330059341109065
tacoma-wa-10|0.0001330059341109065
frisco-tx-10|0.0001330059341109065
huntsville-al-10|0.0001330059341109065
modesto-ca-10|0.0001330059341109065
hialeah-fl-10|0.0001330059341109065
des-moines-ia-10|0.00012277470841006753
